AS_C_L2_F_S_S2_L004_R2_PE	3813.0	2958.5	2041.5	2006.5	2409.0	16056.0	36297.5	36997.0	78164.0	86460.5	67635.5	96416.5	114853.0	102069.0	110495.0	152067.0	173764.5	130079.0	108898.0	135249.0	158958.5	166367.5	272430.0	391860.5	388670.5	390549.0	373527.5	392742.0	448185.5	549172.5	628275.0	630107.0	680741.5	740120.0	739236.5	690758.0	668354.0	600937.5	522641.0	533201.5	534682.0	529225.0	547394.0	553256.0	565563.5	609803.5	648400.5	701518.5	728732.5	731838.0	757746.0	826486.0	904680.5	958491.5	1013702.5	1063276.5	1102281.5	1132046.5	1113075.0	1079690.0	1051665.0	975274.0	845752.5	707858.5	583622.5	449856.0	331878.5	237151.0	166941.0	121974.0	85042.0	57234.0	35014.0	22327.0	15940.0	10349.0	7385.5	5586.5	4212.5	3391.5	2901.0	2403.0	2135.0	1997.0	1895.0	1809.5	1782.5	1755.0	1695.5	1654.0	1638.5	1633.0	1605.5	1597.0	1578.0	1555.5	1574.0	1590.0	1691.5	2662.0	5737.5
AS_C_L2_F_S_S3_L002_R1_PE	28357.0	18835.0	7767.0	5834.0	5390.0	5673.0	8096.5	33237.5	49918.0	37768.5	47281.5	70654.5	121161.5	117848.5	99264.5	115514.5	116209.5	108165.5	98032.5	173153.0	212255.5	171350.0	262091.5	377682.5	515283.5	590071.0	521097.0	514464.0	543502.0	705993.5	791479.5	790289.0	878203.0	983206.5	1009111.0	986021.0	945262.0	843400.5	765786.5	736995.5	736397.5	709851.0	716397.5	722571.0	708612.5	732058.5	796164.0	857697.0	875596.5	858183.5	832696.5	854218.5	926703.5	971182.5	1005889.5	1033010.0	1073044.5	1122974.5	1125732.5	1113782.0	1082987.5	1007568.0	891940.5	773257.5	647187.0	509843.5	381571.5	268502.0	189182.0	139118.0	98891.5	62582.0	35377.5	21072.0	13199.5	8679.0	5561.0	3418.5	1928.5	999.0	451.5	248.0	127.5	61.0	36.5	22.0	22.5	24.5	19.5	20.5	18.5	13.0	13.5	17.0	17.0	16.5	25.5	38.5	54.5	35.0	3.5
AS_C_L2_F_S_S3_L002_R2_PE	2968.0	2195.0	1481.0	1559.0	1912.5	13313.5	29470.0	28746.5	66731.5	74480.5	59251.0	86878.0	105456.5	94853.5	103561.5	148769.5	171498.5	125445.0	104484.5	134754.0	162064.5	170093.5	285315.0	415812.0	418050.0	426707.5	421828.5	449047.0	516438.0	636321.0	722558.0	724578.5	779426.5	846487.0	845703.0	807634.0	812947.5	750474.5	653938.5	667749.5	679244.0	667320.0	687857.0	698842.0	714078.5	769540.0	821161.0	875401.5	884606.0	870870.0	893069.5	959579.5	1034820.5	1085864.5	1141251.5	1198805.0	1248089.5	1283017.5	1261444.5	1224871.0	1190130.5	1098358.5	952213.5	798366.0	658997.5	509537.5	376839.5	267511.0	185948.0	136885.0	95842.0	63028.5	37632.0	23227.0	15842.0	9663.0	6670.5	4871.0	3379.5	2391.0	1864.0	1348.5	1173.5	1066.5	989.5	981.5	979.0	954.0	922.5	880.0	912.0	973.5	965.0	964.0	972.5	999.5	1090.0	1205.0	1395.0	2633.0	6342.5
AS_C_L2_F_V_S1_L004_R1_PE	46239.0	30725.0	12806.5	9394.5	7996.0	8146.0	11966.0	59817.0	82379.0	57106.0	67248.5	91871.5	164574.0	151503.0	93193.5	112756.0	129999.5	126396.0	129292.5	225028.0	244310.5	182586.0	294482.5	445082.0	697794.0	799557.5	629055.5	606409.0	642580.5	816126.5	929570.5	958947.5	1106932.5	1262958.5	1310663.0	1319400.5	1258512.5	1057728.5	933633.0	914326.5	922001.0	869473.5	839084.5	840018.0	842219.5	874662.0	935713.5	1002722.0	1044387.5	1078968.5	1112895.0	1185022.5	1306710.0	1410553.5	1508362.5	1572820.0	1632593.0	1705916.0	1724003.5	1718424.0	1681666.5	1572646.5	1394203.0	1216634.5	1032659.5	815866.5	605622.0	425376.0	303292.5	224436.0	158137.5	100320.5	58027.0	35241.5	22447.0	14417.0	8692.5	5361.5	2993.5	1624.0	862.5	433.0	166.5	86.0	56.5	32.0	21.5	17.5	14.5	6.5	9.0	11.5	16.0	17.5	15.0	21.5	32.0	46.0	105.5	84.0	8.0
AS_C_L2_F_V_S1_L004_R2_PE	2722.0	2059.0	1547.0	1807.5	2521.0	22813.0	53317.0	49489.0	93958.5	109988.5	103697.0	142373.5	156284.5	138321.5	145963.0	209281.5	221746.5	150753.0	151100.5	190040.0	201155.5	208077.5	344856.5	500935.5	509815.0	530717.0	515006.5	533488.5	620430.0	769539.5	898635.0	915307.0	990513.5	1069172.0	1066362.0	1009652.0	969890.5	876177.5	774145.0	795800.0	807996.5	806482.5	836569.0	843774.5	862185.0	937470.0	1007003.0	1091428.0	1138081.5	1160136.5	1223999.0	1346084.0	1476097.5	1575493.5	1685380.5	1784550.0	1855597.5	1903559.5	1872663.0	1820610.0	1769190.0	1636854.0	1424262.0	1200428.0	997304.0	772081.0	565628.0	403081.5	285197.0	209104.0	147607.0	98549.0	59788.0	37953.0	26848.0	16956.5	11714.0	9115.0	7028.0	5604.0	4688.5	3922.0	3591.5	3274.0	3081.0	2986.5	2978.0	2917.5	2854.0	2838.0	2838.0	2815.5	2765.5	2742.0	2777.5	2830.5	2878.5	2965.5	3169.5	4570.0	9920.0
AS_C_L2_F_V_S2_L004_R1_PE	31868.0	21420.5	8973.5	6344.0	5554.5	5688.0	8851.5	38588.0	59697.0	45376.0	55793.5	85647.0	140902.0	130303.5	103668.5	120556.5	121938.0	108229.0	89335.5	145180.5	172517.5	145276.5	243242.0	370978.5	534792.0	603878.5	492170.0	466044.0	495829.0	644691.5	720431.0	710929.5	795087.0	890468.5	928565.0	922729.5	852078.0	721346.0	658958.5	651823.0	648582.5	606720.5	588052.5	590115.0	590222.0	614406.0	658537.0	707461.0	740346.5	762973.5	784942.0	841006.0	936629.0	1012924.5	1079554.0	1119250.5	1159455.5	1212024.5	1211478.0	1191313.0	1159109.5	1080449.0	952361.0	821382.5	686605.0	535094.0	397399.0	280704.5	198801.5	144762.0	101319.0	65379.5	38012.5	22840.5	14506.0	9445.5	5700.5	3441.0	1930.5	1015.0	531.5	279.0	125.0	57.5	44.0	28.5	18.0	19.0	18.5	12.5	10.0	12.5	13.0	11.5	10.5	10.5	14.0	26.0	42.5	26.5	1.5
AS_C_L2_F_V_S2_L004_R2_PE	3190.0	2403.5	1563.0	1647.5	2227.0	20320.5	47796.0	45844.0	89164.5	99070.5	74488.0	106460.5	123450.0	107462.5	114175.5	151060.5	175980.0	135887.5	121926.5	150131.5	160886.5	167296.0	276962.5	400864.5	401038.0	410669.5	405004.5	423486.0	478600.5	582176.0	670209.0	687087.5	742260.5	777314.5	769453.0	730642.0	699074.0	630362.0	558463.5	570361.5	571247.0	572546.5	596939.5	602262.0	614202.5	662082.5	708184.5	769547.5	806318.5	823177.5	865569.0	950516.5	1042424.5	1115680.5	1191534.0	1247924.5	1288888.0	1319970.5	1293392.5	1247437.5	1207375.0	1116014.5	963310.5	802533.0	661167.0	507491.0	371351.0	265709.0	187858.5	136779.0	95026.0	64062.0	39155.5	24691.5	17451.5	11068.0	7433.5	5466.5	4030.0	3162.0	2647.0	2138.5	1829.0	1622.0	1569.5	1536.0	1478.0	1461.5	1440.0	1388.5	1355.0	1373.5	1366.5	1318.0	1290.5	1299.5	1323.0	1342.5	1431.5	2411.0	5546.0
AS_C_L2_F_V_S3_L002_R1_PE	59352.0	39520.0	16348.0	11653.5	9970.0	9889.0	12624.0	47210.5	70547.0	53561.0	63006.0	93167.5	160615.0	153257.5	122602.5	142658.5	149118.0	144191.5	137061.5	245948.0	289020.5	213311.0	322119.5	467172.0	661113.0	759978.5	634537.0	611615.0	644470.5	862360.5	962003.5	930536.0	1048634.5	1195688.0	1223952.5	1176441.5	1095572.0	925808.0	824213.5	793805.0	789433.5	741721.0	706249.0	694294.5	693771.0	712573.0	739943.5	781639.5	814257.5	834591.5	849198.5	900956.0	994614.0	1056508.5	1104558.0	1137787.0	1177492.5	1228969.5	1238655.5	1232152.5	1203354.5	1124547.0	1001303.0	870670.0	726027.0	568809.0	427247.0	303958.0	215129.0	156723.0	110586.5	70313.0	40504.0	24543.5	15279.0	10405.5	6792.5	4083.0	2238.0	1196.5	534.5	262.5	139.0	63.5	47.5	38.0	34.5	30.0	27.5	24.0	18.0	15.0	13.5	16.5	27.5	35.0	44.5	71.5	156.5	126.5	18.0
AS_C_L2_F_V_S3_L002_R2_PE	8247.0	6005.5	3567.5	3374.0	3710.5	18991.0	41369.5	40266.5	87304.5	98473.0	82114.0	115908.0	141290.5	133929.0	145738.0	201088.0	230127.5	165940.0	136739.0	175244.5	198903.5	208116.5	358621.0	523135.5	521529.5	525584.5	509066.0	538416.5	621063.5	778631.5	888082.0	877223.0	945899.5	1049843.0	1047406.5	957119.0	929546.0	808248.5	668949.5	680390.0	679991.0	672010.5	684629.0	680066.0	694386.5	749730.5	790319.5	852995.0	887684.5	895550.5	943303.5	1035987.0	1129116.0	1194787.0	1266796.5	1334942.5	1382416.5	1418821.0	1395322.0	1352630.5	1316736.0	1223404.5	1060924.0	886098.0	733255.0	565232.5	416136.5	296056.5	207279.0	152835.5	105782.5	68765.0	41227.5	26256.0	18244.0	10895.5	7273.5	5068.0	3405.0	2517.0	1987.0	1420.5	1168.5	1033.0	958.0	918.0	907.0	891.5	875.0	862.0	848.0	852.0	906.5	957.0	932.0	914.5	989.0	1092.5	1270.5	2523.5	6266.5
AS_C_L2_M_S_S1_L004_R1_PE	37271.0	24506.0	9645.0	6817.0	6060.0	6498.5	9606.0	43904.5	66782.5	50629.5	62790.0	94235.0	163273.5	153159.5	116426.0	139677.0	148487.0	138154.0	125514.0	214927.5	254364.0	207342.0	319486.0	456789.0	636796.5	736759.0	638261.5	623015.0	655516.0	820827.5	915986.5	916405.0	1014769.5	1136051.5	1167076.5	1138851.0	1068043.0	920099.0	829196.5	800973.5	785246.5	726528.5	691973.0	684713.5	676481.5	693356.0	730637.0	768472.0	794543.0	821757.5	838004.5	884483.0	977052.5	1039653.0	1085944.0	1107815.5	1135088.5	1179527.5	1175816.0	1144192.5	1097319.0	1026786.5	913633.0	787313.5	657719.0	508324.0	373263.5	268150.5	192629.5	137617.0	94861.5	61279.5	38468.0	24696.5	15032.0	10010.0	6257.5	3760.0	2075.5	1053.0	527.0	287.5	149.0	61.5	41.5	30.5	17.5	12.0	11.5	9.5	8.0	8.0	7.5	11.0	16.0	15.0	16.0	14.5	22.5	21.0	4.5
AS_C_L2_M_S_S1_L004_R2_PE	2868.0	2178.0	1639.0	1990.5	2600.0	19685.0	45673.5	43771.0	86658.0	97029.0	80480.5	118184.0	144963.5	133045.0	140979.0	195813.5	223423.5	163132.5	140333.0	177137.5	202464.5	216962.5	349468.5	501657.0	510493.0	520920.0	511961.0	544712.5	619530.5	739654.0	836566.5	847908.0	912263.0	981146.0	975505.0	913887.5	882593.5	792473.5	689752.5	697928.0	692325.0	673295.5	681677.0	679277.5	685637.0	732220.5	780716.0	843169.5	873198.5	887448.0	929452.5	1018017.0	1111349.0	1171157.5	1226935.5	1266812.0	1301606.0	1332470.0	1302784.5	1251307.5	1192601.5	1095520.0	960957.0	807007.0	664458.5	509834.5	373998.5	270503.5	193401.5	139883.5	94185.5	61287.0	40029.0	27788.0	19616.0	12473.5	8493.0	6119.0	4450.0	3519.5	2929.0	2364.5	2076.0	1925.0	1823.0	1690.5	1674.0	1647.5	1600.5	1585.0	1565.5	1511.0	1421.0	1372.5	1331.5	1296.0	1291.0	1313.5	1434.0	2217.5	5161.5
AS_C_L2_M_S_S2_L002_R1_PE	31403.0	20613.5	8202.0	6035.5	5419.5	5765.5	8235.0	35607.0	53390.5	40078.0	50134.5	73900.5	124670.5	120598.5	100537.0	117295.5	118202.5	111595.0	106385.5	183947.5	223865.5	185359.0	284497.0	411809.0	580823.5	681613.5	599603.5	587977.5	617958.0	792245.0	888380.5	884275.5	984445.0	1099743.0	1123614.5	1086779.0	1024761.0	899861.5	825313.0	803695.0	789548.5	737799.5	709147.5	699951.5	692315.5	710055.0	749293.0	792667.5	820724.5	845747.0	861285.5	908536.0	1004589.5	1069194.0	1113267.0	1131468.0	1152992.5	1194643.5	1194155.5	1169021.0	1120590.5	1042487.0	926900.0	799687.0	668054.0	518784.5	381895.0	273014.5	196782.5	141343.0	97422.0	63676.5	40006.0	25263.5	15375.0	10499.0	6828.0	4044.0	2136.5	1104.0	534.0	322.5	163.5	75.5	49.0	32.0	27.5	20.5	16.5	18.5	17.5	13.0	11.0	9.5	11.5	17.5	17.0	26.0	55.0	39.0	3.5
AS_C_L2_M_S_S2_L002_R2_PE	3291.0	2432.0	1572.5	1714.5	2213.5	15114.0	34206.5	32840.5	69670.5	77846.0	61819.5	89550.0	109217.0	100215.5	106509.5	151467.0	179428.0	134763.5	116847.0	146167.5	165959.5	181075.0	304187.5	438359.0	452599.0	474699.5	475515.5	512506.5	588985.0	715036.0	818956.5	830817.0	892547.0	971204.0	972897.0	907912.0	882039.0	798045.0	696940.5	707436.0	702067.0	685913.0	701066.0	696687.5	697526.0	746207.0	799376.0	866826.5	895765.0	904330.5	946217.0	1039541.5	1135326.5	1194176.5	1244566.0	1281799.0	1318308.0	1347002.5	1317411.0	1269449.5	1211297.5	1113160.5	973797.5	815347.0	672335.0	516769.0	379273.5	271727.0	193656.5	140991.0	94192.0	61060.5	39426.0	26846.5	18586.0	11368.5	7306.0	5018.0	3468.5	2461.0	1971.5	1495.0	1199.5	1001.0	982.5	976.5	921.0	867.0	877.5	883.5	873.5	894.0	892.5	884.5	919.0	991.5	1035.0	1105.0	1301.0	2553.0	6259.5
AS_C_L2_M_S_S3_L002_R1_PE	28693.0	19116.5	7956.5	5759.0	4957.5	5118.5	7901.5	33782.5	52212.5	39306.5	51552.5	78780.0	123443.5	115650.5	103479.5	123055.5	118183.5	102816.5	86268.0	140503.5	173280.5	152717.5	252607.5	385978.5	559295.0	644911.5	544441.5	521114.5	557941.0	715838.5	808258.5	813954.5	902779.0	1012113.5	1054640.5	1039945.0	978118.0	859507.5	801818.5	792841.5	780728.5	730170.5	701234.5	699408.0	704958.5	731875.0	773321.5	818703.0	855811.5	898788.0	937065.0	1005081.0	1119490.0	1205247.0	1267524.5	1300420.0	1332132.5	1367657.5	1343011.5	1290439.5	1221884.5	1124733.0	991850.0	847117.0	701076.5	541626.0	397407.0	285933.0	205183.5	145398.5	99541.0	65019.5	40763.5	26217.5	17171.0	11010.0	6609.5	4099.0	2373.0	1298.5	697.5	422.5	228.0	112.5	68.0	35.5	24.5	24.0	18.5	16.5	17.0	16.0	15.5	16.0	21.0	23.0	26.5	45.5	76.5	53.5	7.0
AS_C_L2_M_S_S3_L002_R2_PE	3421.0	2739.5	1997.0	2002.0	2433.5	18334.0	42772.0	42531.5	83879.0	92453.5	68044.5	97201.5	113345.0	98536.5	105396.5	142767.0	169016.0	132423.5	119624.5	146023.0	162807.5	175211.0	286231.0	412443.0	426452.5	451919.0	449234.0	475804.0	542814.5	656373.0	758774.0	779108.5	839263.5	892688.5	891691.5	850222.0	822761.5	756380.0	687003.0	701959.0	698910.0	695459.0	718032.0	719671.5	728281.0	778319.5	828405.5	893566.5	938685.0	968779.5	1026961.0	1125512.0	1229020.5	1307109.0	1370985.0	1412169.0	1445989.0	1463666.0	1415757.0	1348903.5	1270166.5	1156534.0	1009651.0	842612.5	687266.0	526643.5	387619.5	280169.0	200617.0	144061.5	96935.0	63757.5	41682.0	28423.5	20061.0	12796.0	8497.0	6011.0	4192.0	3110.5	2520.0	1971.0	1642.5	1453.0	1308.0	1239.5	1236.0	1170.5	1104.5	1101.0	1157.0	1179.0	1129.0	1123.5	1163.0	1234.0	1332.0	1404.5	1572.0	2745.5	6453.0
AS_C_L2_M_V_S1_L004_R1_PE	51309.0	33219.5	12208.5	8362.0	7354.0	7747.5	12158.0	58250.0	87340.0	62941.5	76735.5	118300.5	205850.0	187400.5	133233.5	159595.0	173040.0	164467.5	148892.5	254084.0	292489.5	228183.0	371299.0	554113.0	801105.5	907467.0	734129.0	699982.5	741737.0	940335.5	1047588.5	1044499.0	1164099.5	1298251.5	1341926.0	1339686.0	1254997.5	1050920.0	932327.5	900024.0	880968.0	809752.0	769207.0	764452.5	761408.5	781321.5	828013.0	875519.0	902792.0	934716.0	955297.0	1005229.0	1111118.5	1191492.0	1248205.0	1271034.0	1299123.5	1343907.5	1328813.0	1284613.0	1224441.5	1135313.0	1006569.5	861824.0	715183.5	550152.0	399866.5	285462.5	203643.0	145333.0	100269.0	66014.5	41328.5	26172.5	16203.0	10573.0	6728.5	4098.5	2256.0	1228.5	657.0	344.0	165.5	63.0	37.5	28.0	20.5	17.5	14.5	10.5	10.0	9.0	7.5	8.0	9.5	9.0	11.0	18.5	38.0	28.5	3.0
AS_C_L2_M_V_S1_L004_R2_PE	3370.0	2644.0	1985.5	2274.0	3122.5	26754.5	61823.5	57950.5	112546.0	126946.5	100747.5	147579.5	175962.5	153972.5	170585.0	237002.0	262810.5	193759.0	173605.5	218642.0	245624.5	257239.0	416438.0	612721.0	631269.5	637035.0	612582.5	640018.0	723830.0	874007.5	1002161.5	1012979.5	1077232.0	1153729.5	1149199.5	1072020.0	1028916.0	918297.0	792043.5	798155.5	787044.5	768957.5	784403.5	781788.0	786241.5	836745.0	891375.5	956747.0	986459.5	1002533.5	1049964.0	1145095.5	1247372.5	1318364.0	1378496.5	1414927.0	1447432.0	1473156.5	1431250.5	1365342.0	1292772.5	1184099.5	1037051.5	868348.0	710544.0	541619.5	394080.5	282976.0	202083.5	146389.5	99271.5	65558.0	43150.5	29192.5	20435.0	13421.5	9441.0	7211.0	5503.0	4467.0	3785.5	3202.0	2805.5	2490.0	2437.5	2365.5	2264.5	2204.5	2124.5	2060.0	2034.0	1975.0	1925.5	1928.0	1922.0	1895.5	1914.5	1976.5	2190.5	3756.5	9489.5
AS_C_L2_M_V_S2_L002_R1_PE	41498.0	27443.5	10890.0	7663.5	6687.0	6900.5	10136.0	45184.0	69310.0	51433.5	63290.0	97873.0	163154.0	151054.0	121865.0	142964.0	145844.0	131808.5	112627.0	190240.0	225402.0	181820.5	299467.5	452437.5	650672.5	742364.0	610766.5	578604.5	607421.5	798346.5	895215.5	876501.5	983787.0	1118022.0	1163299.0	1138201.5	1051126.5	886358.5	796664.0	769980.0	752371.5	696664.0	664171.5	656966.5	657502.0	682512.5	721916.5	763683.5	798024.5	838800.0	872290.5	936943.5	1041820.0	1109873.5	1160260.5	1184851.0	1215311.5	1265708.0	1264513.5	1232177.0	1182515.0	1105597.0	987116.0	849521.5	704630.0	541315.0	394452.0	281869.0	201081.5	141695.0	96552.5	63011.0	39602.0	25599.0	15883.5	10541.5	6911.5	4252.5	2219.5	1092.5	573.0	342.0	172.0	82.5	55.5	37.0	27.0	24.0	20.5	11.5	8.0	8.0	8.5	17.5	23.0	21.5	35.0	54.0	90.0	66.0	7.5
AS_C_L2_M_V_S2_L002_R2_PE	4660.0	3411.0	2095.5	2186.0	2638.0	20493.0	48381.5	47800.0	101720.5	112269.0	83890.0	123167.5	145848.0	127739.5	139293.5	191874.5	220290.0	163174.0	142024.0	180408.0	207953.0	213711.5	348233.0	506919.0	503285.5	510325.0	493622.0	516582.5	593576.5	735689.5	843942.5	841311.5	898589.5	971065.0	967789.5	900355.0	864990.5	765651.0	659234.5	667274.5	656422.5	648605.0	665369.0	662179.5	673695.0	728997.0	782491.0	851006.5	892392.0	922543.0	978709.0	1075299.5	1175350.0	1237611.0	1297174.5	1340646.5	1373059.0	1399551.0	1360841.5	1305244.5	1243570.0	1142316.5	1000579.0	836203.0	686610.5	522537.0	380347.0	272040.5	191204.0	137641.0	91915.5	59212.5	38251.5	25936.5	18051.0	11129.0	7231.5	5026.0	3407.0	2314.0	1805.0	1380.5	1106.5	895.0	789.5	769.5	764.5	715.5	683.5	683.0	695.0	686.5	693.0	706.5	724.5	771.5	800.5	880.5	1054.5	2051.0	5082.5
AS_C_L2_M_V_S3_L002_R1_PE	27119.0	17801.0	6934.0	4997.0	4620.5	4871.5	7558.5	32675.5	51584.0	39800.5	50557.0	78626.0	124613.0	116115.5	103678.0	120225.0	115653.5	104182.5	87982.0	137039.0	167277.5	153995.5	260278.5	400915.0	578827.0	665298.0	568459.5	548770.5	586234.5	743267.0	831822.5	836095.5	919104.5	1006796.0	1049208.0	1043154.5	973702.5	856901.5	809944.0	804190.0	788779.5	739295.0	715369.5	716256.0	723832.5	753463.5	796849.5	841454.5	880466.0	933145.5	980544.0	1055795.0	1175602.0	1265281.5	1334230.0	1372684.0	1407982.5	1447475.0	1420738.5	1363577.5	1294419.0	1194246.0	1053547.0	899662.5	743672.0	572368.0	419521.5	301890.0	216404.5	153047.5	103575.0	67772.0	42984.5	27828.0	17968.5	11388.0	6880.5	4049.0	2330.5	1351.5	700.0	430.0	241.0	96.5	55.5	37.0	37.5	27.0	13.5	10.5	10.0	12.0	14.0	13.5	14.5	17.0	22.0	37.5	55.0	34.5	5.5
AS_C_L2_M_V_S3_L002_R2_PE	2433.0	1801.5	1234.0	1391.0	1798.5	16812.5	41620.0	40859.0	79219.5	87319.5	62596.5	91433.5	109386.5	94964.0	104261.0	139108.0	165459.5	133398.5	120211.5	149066.0	166362.5	177806.5	293424.0	426990.5	439070.5	463593.5	470921.0	504147.0	569539.5	679142.0	777751.5	804407.0	864287.5	907429.0	904238.5	861039.5	832285.5	763765.5	696481.0	715825.0	714433.0	714179.0	739338.0	738317.5	747977.5	803875.0	857688.5	925499.5	972764.0	1012116.0	1079258.5	1181151.0	1286657.0	1369654.0	1440307.0	1484562.0	1519956.0	1538648.0	1488228.5	1412876.0	1326493.0	1210385.5	1057768.0	881840.0	719343.0	549709.5	403189.5	290999.0	207466.0	148354.0	99391.5	64872.5	41780.5	28198.0	19724.5	12378.0	8096.0	5637.0	3761.5	2710.5	2213.5	1663.0	1299.5	1097.5	1026.5	997.0	939.5	932.0	940.5	912.0	928.0	939.0	947.5	974.5	1000.0	1037.0	1128.5	1218.5	1356.0	2439.5	6216.5
AS_C_L3_F_S_S1_L004_R1_PE	40320.0	27179.5	11443.5	8284.0	7967.0	8727.0	12509.5	52072.0	78192.0	58395.5	74510.0	112535.0	183128.0	168734.5	134031.0	158752.5	163846.0	151775.0	135014.0	223072.0	263134.5	279889.5	435942.5	616389.0	672044.0	610838.0	598092.0	648761.0	694739.0	889327.0	996023.5	993220.0	1094976.5	1221571.5	1249916.5	1221264.0	1151228.0	995482.0	901495.5	867386.0	857894.5	816345.5	799271.5	804563.5	804774.5	825431.0	872108.5	949974.0	995999.5	997618.5	995599.5	1043892.5	1153246.0	1223269.0	1282574.5	1331628.0	1385428.0	1460146.0	1496812.5	1518448.5	1506138.0	1420995.0	1269594.5	1110878.5	932665.5	743098.5	570908.5	409318.0	293464.0	213100.0	147705.0	94640.5	55183.0	32693.5	20872.0	13922.5	6901.5	3017.5	1816.0	1093.0	507.0	222.5	120.0	44.0	27.0	22.5	22.5	16.0	16.0	18.5	15.0	8.5	6.5	9.0	8.0	10.0	17.5	21.0	46.5	37.0	2.5
AS_C_L3_F_S_S1_L004_R2_PE	2953.0	2248.0	1671.0	1987.5	2802.5	20556.5	47659.0	46384.5	91368.5	100624.0	82832.5	132234.0	166083.5	146610.0	168800.0	220925.5	247344.0	199883.0	164798.5	236809.5	223363.0	306953.5	486111.0	518951.0	469168.0	442296.5	481418.0	564726.5	691829.5	827387.5	843768.0	848790.0	958769.5	1026289.5	1010268.0	947344.0	925542.5	836950.0	734848.5	748538.5	748137.0	741995.0	767337.5	772567.5	795913.5	866281.0	932135.5	1041775.0	1089724.5	1071036.0	1105671.5	1211775.5	1324865.5	1385414.5	1471979.0	1569159.5	1638787.0	1703564.5	1687550.5	1657892.5	1638797.5	1525533.5	1327173.5	1117572.0	931404.5	733174.0	544582.5	386748.0	277283.0	205893.5	139297.5	87999.5	56042.5	34974.0	22672.5	14842.0	8796.0	5980.0	4521.0	3628.0	2972.5	2381.0	2093.5	1873.0	1714.5	1602.0	1570.5	1533.0	1432.5	1344.0	1302.5	1287.0	1251.0	1209.5	1226.0	1192.5	1109.0	1129.5	1210.5	1981.5	4664.5
AS_C_L3_F_S_S2_L004_R1_PE	39424.0	27269.5	12396.0	8741.0	7683.0	7904.0	11309.0	48459.0	74444.5	56481.5	68991.0	103659.5	165826.5	151214.5	120798.0	139689.0	145996.5	136314.0	113641.5	181784.0	216195.5	235960.0	374193.5	531258.0	578503.5	515508.5	492232.0	534961.0	578313.5	746842.5	831142.5	823442.0	914623.0	1014710.5	1048986.5	1040334.5	963275.0	818746.5	745342.5	726668.0	719674.5	679385.5	659986.5	662817.0	664526.0	683633.0	719907.5	779744.5	820080.5	830496.5	838676.0	889510.0	988987.0	1053542.0	1108772.0	1150632.0	1192148.0	1252172.5	1275217.0	1283572.0	1264002.5	1185447.0	1055372.5	912999.5	758426.0	598749.5	455892.5	328589.0	237824.5	171089.0	117764.0	76755.0	45601.0	27828.5	17755.0	11540.0	6108.5	2936.5	1686.5	971.0	500.5	258.0	142.5	68.0	44.0	30.5	30.5	29.5	19.0	13.5	14.0	13.5	8.5	8.0	14.0	22.5	34.5	55.5	114.5	91.5	14.5
AS_C_L3_F_S_S2_L004_R2_PE	4582.0	3466.0	2225.0	2158.5	2718.0	20276.0	47363.5	46784.5	94377.0	104393.0	80424.5	116920.5	136996.5	119670.0	141768.5	180989.0	200767.0	170267.0	147849.0	200454.0	183764.5	280867.0	441512.5	457969.5	409967.5	375157.5	403574.0	472195.0	575209.0	699802.0	718597.5	717388.5	813332.0	871119.0	870248.5	816374.0	780520.0	702273.5	622049.0	633425.5	630038.0	631292.5	654846.5	656234.5	673671.0	731827.5	787932.5	875997.5	914920.5	906153.0	940011.5	1031006.0	1130437.5	1183502.0	1254912.5	1327570.5	1372338.0	1415683.5	1400294.0	1367034.0	1334071.5	1235036.0	1072818.5	896047.0	737463.5	578677.5	430479.0	306244.0	219317.0	162000.5	109283.0	69694.5	45464.5	29435.0	19550.0	12789.0	7973.5	5734.5	4466.0	3699.5	3152.5	2723.0	2590.0	2381.0	2239.0	2205.5	2133.0	2084.0	2062.5	2038.5	2017.0	1986.5	1984.5	1919.5	1856.0	1926.0	2003.5	2020.0	2120.0	3140.0	6412.5
AS_C_L3_F_S_S3_L002_R1_PE	44310.0	29458.5	11953.0	8600.0	7540.0	7443.0	9749.5	37034.0	54263.0	41356.0	49314.0	70581.5	119513.0	113211.0	89490.0	104764.0	110714.0	109440.0	105385.0	181491.5	216115.0	209740.0	313200.5	443998.5	494440.0	466654.0	467349.0	517862.5	555790.0	712148.5	799372.0	796851.5	882055.5	983033.5	1003254.5	973194.0	915710.0	796735.0	728080.5	706645.5	705900.5	679160.5	660148.0	659703.5	663659.5	675888.5	698618.0	751478.0	787930.5	798899.0	815078.5	865274.0	957703.0	1018083.5	1072754.0	1118831.5	1162858.5	1222875.5	1248049.0	1260931.5	1251617.5	1179093.0	1051982.0	913005.0	759062.0	605708.5	467840.5	336420.0	238781.0	173802.5	122088.5	77855.0	44513.5	26527.0	17093.5	11565.0	6075.5	2845.5	1615.5	996.5	536.0	256.5	130.0	68.5	49.0	26.0	21.5	26.0	24.0	16.5	14.5	14.0	15.0	19.0	23.0	28.5	37.5	51.0	96.5	78.5	15.0
