NS.1720.004.NEBNext_dual_i7_190---NEBNext_dual_i5_190.8_R2	5949.0	4630.0	3138.0	3103.5	3779.5	25375.5	56443.5	54144.5	114966.5	128722.0	110567.5	161568.0	203840.0	191326.0	212864.0	282791.5	305932.0	236099.5	194242.5	271168.5	253205.0	367988.5	599161.5	642835.5	567278.0	501943.0	524073.5	617864.0	762494.5	943021.5	971623.0	937834.5	1059059.0	1200781.0	1208081.0	1102246.5	1067504.0	928124.5	765349.5	767934.0	773893.5	763472.0	757423.0	758609.5	779805.5	821933.0	854428.5	929304.5	983221.5	994334.0	1027773.5	1129648.0	1248554.0	1333081.0	1461640.0	1567796.5	1637529.5	1727880.5	1721350.5	1689707.5	1690662.0	1585455.5	1385743.5	1174461.0	967964.0	763085.5	572209.0	398999.0	281158.0	212884.5	148122.5	96193.5	60676.5	40346.0	30484.0	22739.0	19365.5	18166.0	17667.5	17719.0	18502.5	19392.5	20648.5	21924.5	23090.5	24130.0	24871.5	25224.5	25301.0	24971.0	24160.0	23081.5	21534.0	19671.0	17486.0	14935.5	12378.5	9909.5	7648.0	6220.0	17579.5
NS.1720.004.NEBNext_dual_i7_191---NEBNext_dual_i5_191.9_R1	19799.0	16040.0	11319.5	9741.5	9074.5	8948.0	11936.0	51044.5	76616.0	56306.5	72259.5	110428.5	180982.5	166353.0	132276.5	157741.5	163212.0	151312.5	134665.5	222886.0	262876.5	279263.5	436652.5	624214.0	685088.5	619370.0	601165.5	650714.0	696839.0	892114.0	999696.5	997266.5	1099818.5	1228926.5	1259702.0	1232820.0	1163953.0	1007966.5	913496.0	878807.5	869647.5	828332.0	810606.0	815306.0	814628.0	834939.0	881582.0	960213.0	1007087.0	1009242.0	1007462.5	1055300.0	1164664.0	1234966.5	1294426.0	1343990.5	1398265.0	1472923.5	1509186.5	1529777.0	1516036.0	1429547.0	1276665.5	1116916.5	942084.5	793385.0	652451.5	462611.5	314919.0	221132.0	150621.0	95711.0	55564.0	32854.0	20954.0	13973.5	6930.0	3028.5	1817.5	1096.5	510.5	218.5	115.0	48.0	34.5	21.5	21.5	18.0	14.0	10.5	7.5	6.0	7.0	10.0	9.0	9.5	14.5	20.5	44.5	35.0	2.5
NS.1720.004.NEBNext_dual_i7_191---NEBNext_dual_i5_191.9_R2	3215.0	2476.0	1753.5	1929.5	2634.5	20158.5	47241.0	45918.0	90521.0	98910.5	81076.5	131091.0	164724.0	144813.0	166881.5	219947.5	246823.5	199173.0	164078.5	235664.0	222091.0	306719.0	487412.5	525344.0	480737.0	451883.0	486241.0	567640.0	694676.5	830499.0	847987.0	853531.0	964001.0	1033435.0	1019221.5	957721.0	937042.0	848513.5	745982.0	759011.5	759578.0	753859.0	778081.5	782668.0	805398.5	875472.0	941376.0	1051578.0	1100238.0	1082211.5	1117369.0	1223510.0	1336442.0	1397147.5	1484103.5	1581877.0	1651858.5	1716650.0	1700266.0	1669692.0	1650113.5	1538049.5	1337734.5	1123951.0	936269.0	737089.0	547850.0	389690.5	279952.5	208471.5	142091.0	91149.0	59643.5	39129.5	27473.0	20341.0	15023.5	12875.5	12058.0	11841.0	11702.5	11508.5	11566.0	11567.0	11569.5	11398.0	11023.0	10516.0	9751.5	8916.0	8050.5	7046.5	5978.5	4965.5	4051.5	3180.5	2398.0	1809.0	1409.5	1200.5	4754.5
NS.1720.004.NEBNext_dual_i7_192---NEBNext_dual_i5_192.10_R1	15108.0	12195.0	8472.5	7335.5	6750.0	6550.0	9194.0	50622.5	79031.0	57034.0	70975.5	107622.0	177958.0	164823.5	135777.0	158593.5	159174.0	143999.0	119952.5	192226.5	225077.5	247298.0	402971.0	585426.0	646243.0	564765.0	520107.0	553765.0	585581.0	777543.5	866985.0	844043.5	946644.5	1073727.5	1110106.5	1086113.5	1004321.0	834617.0	740394.0	721295.5	727298.5	675672.5	627405.5	617578.5	617996.5	637993.5	663633.0	703680.0	739386.5	768517.5	791669.5	843166.0	947046.0	1033658.5	1106128.0	1146893.5	1196013.0	1262617.0	1277039.5	1276477.0	1262451.0	1191605.0	1053468.5	910013.5	774929.5	655571.0	537085.0	381629.5	259347.0	185609.0	128637.0	82562.5	47043.5	26107.0	15235.5	10151.5	6437.5	3725.0	2109.0	1201.0	567.5	254.5	117.0	52.0	30.0	26.5	22.5	15.0	14.5	15.0	14.5	9.5	6.5	6.0	6.5	7.5	13.5	28.5	50.5	36.0	4.0
NS.1720.004.NEBNext_dual_i7_192---NEBNext_dual_i5_192.10_R2	1840.0	1561.0	1321.5	1603.5	2428.5	17352.0	42042.0	44246.5	92239.5	101084.0	79567.0	119329.5	147870.0	134318.5	161978.0	216814.0	246858.5	197190.5	155215.0	217979.5	203191.5	300195.5	477686.5	504367.0	451693.5	400826.0	415708.0	484033.5	592911.5	726750.5	742742.5	729673.5	833599.0	924488.5	929709.5	851675.0	809840.5	711159.5	603504.0	610995.5	615283.5	611352.5	608422.0	604877.5	617728.0	666870.5	705924.5	758270.5	805452.0	825944.0	865612.0	956474.5	1062577.5	1150336.5	1241881.5	1323007.0	1386011.5	1432396.0	1411572.0	1378491.5	1366886.5	1285754.0	1127911.0	950914.0	782470.5	609656.0	459624.5	331302.5	232394.5	170911.0	121093.0	82773.0	52391.5	33222.0	24144.0	17705.5	14193.5	13051.0	12050.5	11585.0	11635.0	11655.0	12071.5	12507.0	12781.5	12928.5	12917.0	12591.5	12053.0	11465.5	10715.5	9800.5	8669.0	7434.0	6254.5	5102.0	4112.5	3242.5	2541.0	2169.5	6074.5
NS.1720.004.NEBNext_dual_i7_A1---NEBNext_dual_i5_A1.53_R1	18788.0	15390.0	10659.0	8593.5	7446.5	7044.5	9348.5	39581.5	63094.0	50502.5	61784.0	85824.5	141842.5	135222.5	116250.0	134228.0	131553.0	121615.0	102598.5	164335.5	198092.0	213970.0	333660.5	480690.5	536925.0	482476.5	457942.0	495073.0	523816.0	689827.5	774789.5	759642.0	841222.5	930460.5	960562.0	955428.5	896369.5	769424.0	699393.5	683706.0	684733.0	651588.0	629653.5	625634.5	627561.0	646651.5	675582.5	719819.5	758094.5	785665.0	805694.0	859548.0	957318.5	1023598.5	1078685.0	1111910.0	1149269.0	1205095.0	1219178.0	1207951.5	1168514.0	1095292.0	975303.0	833914.5	698366.0	587977.0	471412.5	326156.0	219980.5	157516.5	109952.5	69798.0	40292.5	23641.0	14640.5	10342.0	6792.0	3963.0	2103.5	1169.0	545.0	257.0	154.0	76.5	55.0	43.5	36.5	25.0	21.0	26.0	24.5	14.5	11.0	14.0	17.0	22.0	29.0	48.5	78.5	53.5	7.5
NS.1720.004.NEBNext_dual_i7_A1---NEBNext_dual_i5_A1.53_R2	6660.0	5162.5	3347.0	3059.5	3419.5	15104.0	34386.0	36731.0	79716.5	87914.5	67224.5	93142.0	109852.0	104417.0	129146.0	169893.5	190151.5	152465.5	125275.0	171752.5	160199.5	250739.0	394517.0	419868.0	387924.0	350126.5	366832.5	428335.0	519082.5	636305.0	661561.5	652493.0	740470.5	819367.5	830981.0	776070.0	747591.0	671503.0	587091.0	597774.5	600460.0	602273.0	618535.5	615548.5	630358.5	681356.0	722681.5	790466.0	832032.0	841783.5	883223.0	975867.0	1072202.0	1136049.5	1211806.5	1269226.0	1310467.0	1350647.0	1335497.5	1293972.0	1248964.5	1160162.5	1009285.0	835034.5	688231.5	540602.5	403028.0	289107.0	203082.5	150047.5	104115.0	69321.5	43689.5	28701.5	21008.0	14549.5	11171.5	9445.0	8140.5	7490.5	7569.5	7611.0	7858.0	8250.0	8515.0	8609.5	8684.0	8661.5	8426.0	8002.5	7438.0	6878.0	6268.5	5439.0	4561.5	3737.0	2976.0	2367.0	1876.0	1681.5	6597.0
NS.1720.004.NEBNext_dual_i7_A2---NEBNext_dual_i5_A2.61_R1	24507.0	19937.5	13740.0	11234.5	9688.5	8977.5	11259.5	50673.0	75347.5	53560.5	67207.0	99459.5	161504.5	150182.5	121808.5	142391.5	146332.5	135095.0	117800.5	197861.0	238907.5	255354.0	400326.5	583661.5	654898.5	579447.0	542124.5	585635.0	618447.5	820822.0	914128.5	890160.5	1015703.5	1164393.5	1202509.0	1179943.5	1106097.0	939968.0	839570.0	811185.0	811603.5	765836.5	736420.0	734292.0	736155.0	775890.0	830012.5	874665.0	900412.5	925741.0	953084.5	1011360.0	1102976.5	1182918.0	1270997.0	1319434.0	1364984.5	1431637.5	1444586.5	1429644.0	1407180.5	1330066.0	1183858.0	1026489.5	867945.0	725124.5	568829.5	387068.5	256778.5	178764.5	122474.5	76696.5	42618.5	24267.5	16028.5	10536.0	5670.5	3116.0	2094.0	1311.5	647.0	315.5	151.0	84.0	60.5	42.0	37.5	37.5	29.5	27.0	32.0	25.0	21.5	25.0	26.5	29.0	42.5	80.0	158.0	121.5	19.5
NS.1720.004.NEBNext_dual_i7_A2---NEBNext_dual_i5_A2.61_R2	8769.0	6576.5	3894.0	3338.5	3703.5	19014.0	43590.5	45628.0	96618.0	104902.5	80635.0	117915.5	143286.5	129180.5	150134.0	200213.5	230538.5	186895.0	152075.5	210821.0	195324.5	293334.0	463776.0	492647.5	450436.5	411391.0	434468.5	505927.0	628568.0	784910.0	808259.0	788657.0	905439.0	1014209.0	1024352.5	954205.0	923561.5	824761.0	708532.0	716808.0	716662.5	704695.0	718703.0	727507.5	743695.0	806443.0	860633.5	914345.0	948836.5	969926.0	1025090.0	1130093.0	1239124.0	1324536.5	1430588.0	1508219.5	1554936.5	1597116.5	1570767.5	1532173.0	1506884.5	1417717.5	1246382.0	1042427.0	853009.5	662970.5	490854.0	344035.0	232700.5	165971.0	118233.5	80913.0	49971.5	31680.0	23497.5	17058.5	12839.5	11319.0	10500.5	10200.0	10135.0	9993.0	10338.0	10686.0	10921.0	11091.0	11153.5	11062.0	10749.5	10332.0	9669.0	8820.5	7870.5	6860.0	5885.5	4842.5	3868.5	3064.5	2401.0	2074.5	7111.5
NS.1720.004.NEBNext_dual_i7_A3---NEBNext_dual_i5_A3.69_R1	22833.0	18503.0	12684.0	10327.0	8934.0	8384.0	10973.0	47611.0	70083.0	50238.0	65114.5	97658.5	160865.5	150412.5	122639.0	145774.5	149477.0	135339.5	116413.0	192631.0	232263.0	252696.0	389267.0	564361.5	626632.0	552059.0	522047.5	567079.0	607587.0	798549.5	900657.5	885565.5	992313.5	1140815.0	1180831.0	1147929.5	1069685.5	905925.5	817564.5	794686.5	784917.5	735827.5	705161.5	705148.5	703540.0	717923.5	753902.0	809590.0	846970.0	871505.5	895325.0	949175.5	1048666.0	1111354.5	1162201.5	1203077.5	1238339.0	1286835.5	1305734.0	1307206.0	1273407.5	1187743.5	1057778.5	917685.5	768461.5	643736.0	522529.0	367490.0	250680.5	175580.5	120386.5	77474.0	46054.5	28084.5	18039.0	11756.0	6002.5	2874.0	1770.0	1100.0	559.0	261.5	157.0	87.0	56.5	42.0	35.0	33.5	27.5	19.5	16.5	15.0	11.0	10.0	12.0	21.0	27.0	34.5	78.0	62.5	7.0
NS.1720.004.NEBNext_dual_i7_A3---NEBNext_dual_i5_A3.69_R2	6901.0	5043.0	2951.0	2755.0	3126.5	20542.5	47137.5	46530.0	97710.0	106808.0	80625.0	120481.5	144503.5	126913.5	148346.5	195072.0	219643.0	180766.0	153435.5	212938.5	195492.5	287218.0	455357.5	485339.0	445385.5	408826.0	429014.0	497856.0	617637.0	761092.5	784111.5	773263.5	880045.0	971116.0	970932.0	898776.0	860667.0	769818.5	672612.0	675517.5	668848.0	667624.0	684318.5	689056.5	709239.5	762919.0	820268.5	911419.5	956541.0	960689.0	1004694.0	1100179.5	1199925.0	1252389.5	1322468.0	1396289.5	1434145.5	1459856.5	1433903.5	1398549.5	1354523.5	1250066.5	1085945.5	905296.0	753062.5	588433.0	432153.0	306590.0	219096.0	162537.0	111904.5	74591.0	49805.0	33388.0	23914.0	17768.5	13461.0	11808.0	11158.5	10988.0	11016.5	10876.5	10893.5	10906.0	10681.5	10304.0	9941.0	9454.0	8747.5	7921.5	7006.5	6085.0	5191.0	4304.5	3496.5	2812.0	2222.0	1767.0	1474.5	1405.0	6072.0
NS.1720.004.NEBNext_dual_i7_B1---NEBNext_dual_i5_B1.54_R1	18552.0	15015.0	10305.0	8327.0	7100.5	6664.0	8908.5	36296.5	55623.0	42366.0	53598.0	81360.5	133760.5	125170.0	101635.5	118060.0	120101.5	109975.5	94242.5	155776.5	187887.0	153647.5	241897.5	355987.5	498206.0	572598.5	483035.0	455248.5	476538.5	626545.0	699871.0	684328.5	765527.0	860883.5	888142.0	873339.0	816523.0	699987.5	632934.0	615699.0	615135.5	582822.0	568983.5	567718.0	564570.5	585623.0	624950.5	670708.0	694455.5	702916.5	706429.0	743351.5	821259.5	872578.5	915836.0	944731.5	975453.0	1019420.0	1026799.0	1014742.5	986973.0	921291.5	813445.5	706214.0	591658.5	464907.5	351659.0	253879.5	185921.0	140659.0	102994.5	68457.0	42061.5	26399.0	16416.0	10076.0	5974.5	3506.0	1790.5	891.0	468.5	257.5	102.5	45.5	36.5	29.0	25.5	26.5	25.5	18.0	13.5	11.0	10.5	10.5	11.0	14.5	18.5	32.0	49.5	32.0	5.5
NS.1720.004.NEBNext_dual_i7_B1---NEBNext_dual_i5_B1.54_R2	5924.0	4494.0	2735.5	2375.5	2624.0	16041.5	36153.5	36703.0	77528.0	85181.5	66405.0	95553.0	113639.0	100710.5	109249.0	151512.5	173635.5	129711.5	108464.5	134566.5	158443.0	166101.5	272585.0	393955.5	395324.0	401823.0	383878.5	398925.0	451704.0	551942.0	631990.0	634989.5	686694.5	747742.5	748684.5	702091.5	680981.0	613703.5	534904.5	545124.0	546992.0	541365.5	558944.5	564305.5	575841.5	619808.5	658577.5	712142.0	740038.5	743529.5	769721.0	838838.5	917310.5	971279.0	1026670.0	1076572.5	1115734.5	1145198.5	1125590.0	1091299.0	1062577.5	986311.0	854608.5	713511.0	587882.5	452989.5	334033.5	238667.5	167994.5	122746.0	85834.5	58043.5	35915.5	23357.5	17197.0	11797.5	9006.0	7573.5	6509.5	5988.5	5936.5	5924.0	6058.5	6324.5	6592.0	6771.0	7105.0	7336.5	7258.0	7222.5	7177.0	6881.0	6457.0	5866.0	5241.0	4584.5	3782.5	3060.5	2386.0	1928.0	5087.5
NS.1720.004.NEBNext_dual_i7_B2---NEBNext_dual_i5_B2.62_R1	27841.0	22597.5	15648.0	12968.0	11324.0	10519.0	12886.5	52410.5	76632.5	56446.0	70208.5	103026.5	179424.5	168343.0	127595.0	150839.0	158220.5	148999.0	138057.0	254788.5	303658.0	283416.0	418386.0	602138.5	659006.0	576543.0	546564.5	598913.0	643856.0	859712.0	961513.0	931735.5	1059762.5	1239957.5	1267565.5	1218859.0	1148704.0	967481.0	853405.0	823555.0	824736.5	783013.5	757528.0	751438.5	752870.0	776649.5	809312.5	867376.0	898587.5	896742.5	903808.5	950479.5	1035313.5	1100666.0	1159547.0	1201750.5	1248404.5	1311314.5	1345915.5	1360239.0	1345521.0	1267135.5	1129971.5	995508.0	848538.5	700830.5	569920.5	416843.5	292931.0	213048.0	146908.0	92871.5	52271.0	31122.5	19915.0	12488.0	6442.0	3280.0	1967.5	1046.5	518.0	279.0	146.5	67.0	51.0	47.0	33.5	22.5	27.5	29.0	19.0	17.0	17.0	14.0	13.0	19.0	26.5	34.5	70.0	52.5	4.5
NS.1720.004.NEBNext_dual_i7_B2---NEBNext_dual_i5_B2.62_R2	10734.0	7669.5	4052.5	3307.5	3438.0	21325.5	46911.5	46365.5	100695.0	111648.5	92411.5	133984.0	162047.0	147302.0	167820.0	220575.0	241683.5	195424.0	164130.5	226193.0	209140.5	306891.5	492512.5	520985.0	468021.5	419604.0	436948.0	514358.5	645009.5	811463.5	837402.5	814282.0	931623.5	1043713.5	1044754.0	969393.5	941398.5	829519.5	700425.5	705778.5	709245.0	704146.5	714751.5	719455.0	744858.0	805663.0	853618.0	930394.5	968246.5	959276.0	991147.0	1081755.0	1187072.5	1256616.0	1345404.5	1433208.5	1478914.5	1529909.0	1523246.0	1494279.0	1483187.5	1386907.5	1202989.5	1008042.5	837302.5	659876.0	495725.0	350515.0	241936.0	178623.0	127123.5	83734.5	49874.0	32205.5	23954.5	16679.0	12040.0	10194.5	9454.0	9249.0	9239.0	9546.5	10123.5	10909.0	11719.5	12337.5	12958.0	13567.5	14098.0	14351.5	14529.0	14313.0	13687.0	12974.5	11954.5	10494.0	8921.0	7417.5	5809.0	4471.5	8752.5
NS.1720.004.NEBNext_dual_i7_B3---NEBNext_dual_i5_B3.70_R1	34517.0	28072.5	19409.0	15761.0	13371.5	12243.5	14527.0	59715.5	87721.0	63316.0	78301.0	116782.5	200959.0	188330.0	147574.5	172040.0	175304.0	162887.0	147045.0	261398.0	311065.0	298390.0	447025.0	641985.5	713437.5	635763.5	595461.5	642381.0	681626.5	920922.0	1030579.0	991029.5	1129018.0	1318790.0	1354939.5	1310324.0	1222578.0	1013175.0	890281.0	854761.0	854372.5	795958.5	742900.5	727728.5	719176.5	735417.5	763064.0	800581.5	831924.5	854377.0	867755.5	914798.5	1010749.0	1085461.5	1147191.5	1174191.5	1206457.0	1262118.0	1268509.5	1261395.5	1234617.0	1153322.5	1021641.0	883117.5	741684.5	592223.0	465280.5	351541.0	261813.5	199340.0	147551.0	102198.5	65245.5	39962.0	23215.0	13941.0	8050.5	4507.5	2440.0	1257.0	588.5	349.0	201.0	99.5	73.0	55.0	42.0	33.0	33.5	30.0	24.0	20.5	16.5	14.0	16.0	20.5	28.5	50.0	85.5	60.5	10.0
NS.1720.004.NEBNext_dual_i7_B3---NEBNext_dual_i5_B3.70_R2	16504.0	12087.5	6713.5	5496.5	5532.5	22905.5	49220.0	50827.0	109520.5	120351.5	98167.0	143068.0	173951.0	157186.0	181879.5	241975.5	266802.0	214831.0	177462.0	249406.5	232636.5	343291.5	554292.0	586546.0	523654.0	464625.0	480591.0	560780.0	702338.5	886615.5	916804.0	886536.5	1006000.0	1141440.0	1151961.5	1055799.0	1019366.0	888259.0	739211.5	740946.0	740907.0	728779.0	718345.5	712262.0	722699.0	771494.5	812648.0	862119.0	899179.0	910323.5	947443.0	1035952.0	1139320.5	1220448.0	1296634.5	1356740.5	1399323.0	1437943.0	1415752.0	1372972.5	1341399.0	1250962.5	1088854.5	911321.0	753445.0	585084.0	437623.5	314891.0	221750.0	164545.0	116535.5	79902.0	53229.5	36534.5	27133.0	20413.0	17422.0	16438.5	15384.0	14654.0	14524.5	14204.5	13884.0	13548.5	13187.5	12695.0	12001.0	11073.0	10064.0	8996.5	7880.0	6743.5	5660.0	4671.0	3814.0	3064.0	2388.0	1946.0	1715.0	1735.5	7738.5
NS.1720.004.NEBNext_dual_i7_C1---NEBNext_dual_i5_C1.55_R1	17871.0	14373.0	9956.0	8385.5	7339.0	7123.0	9280.5	41379.5	62307.5	45008.5	55194.5	83110.0	137200.0	126387.5	99107.0	115966.0	123376.5	118497.0	106019.5	177066.0	214003.5	220924.0	338379.0	480815.0	534873.5	488431.5	470725.5	517469.5	557929.5	724369.0	801615.5	793085.5	895742.5	1004596.5	1021620.0	999625.5	938913.5	799517.5	723851.5	711500.0	724103.5	697900.5	673694.5	666185.5	673375.5	704615.5	729214.0	787291.0	828190.5	820546.5	826422.5	882766.0	966924.5	1026960.5	1112670.0	1178868.5	1241079.0	1326956.5	1363120.5	1380853.5	1388944.0	1319306.5	1177364.0	1047950.5	896851.0	768162.5	648129.0	446427.0	288494.0	203303.5	134070.0	80854.0	42553.5	23637.5	14711.5	9720.0	5536.0	2989.5	1759.0	960.5	464.5	240.0	117.0	52.5	37.0	34.0	29.0	22.5	21.0	15.0	10.5	12.0	9.0	6.5	9.0	11.5	18.5	28.0	40.5	29.0	4.0
NS.1720.004.NEBNext_dual_i7_C1---NEBNext_dual_i5_C1.55_R2	3020.0	2375.0	1632.5	1594.0	2012.0	14135.0	33020.5	34383.5	74140.5	81314.0	65164.0	97508.0	119806.0	107839.5	127155.0	168833.5	191131.0	156968.5	128586.0	178000.0	167874.0	246396.5	385881.5	406123.5	368016.5	338773.5	364074.5	426636.5	525783.5	652730.0	673350.5	663785.0	749373.0	827237.5	831763.5	777368.0	763730.5	684499.5	592592.5	602918.5	612514.0	612738.5	621452.0	628465.5	653590.0	704907.5	749700.5	833155.5	882399.0	880137.0	909594.0	993695.5	1099376.5	1181790.0	1302628.5	1421664.5	1486922.5	1553481.5	1547862.5	1515168.0	1535907.0	1465088.5	1283491.5	1090344.5	893481.5	703384.0	533988.5	371014.0	251847.0	184811.0	131345.5	86191.5	50701.5	30652.0	22055.0	16449.0	13199.0	11735.0	11095.0	10937.5	10760.5	10704.0	10947.0	11227.5	11476.0	11670.5	11758.0	11755.5	11472.5	10884.5	10278.5	9406.0	8509.0	7587.5	6424.5	5340.5	4284.5	3289.0	2527.5	2019.5	6150.0
NS.1720.004.NEBNext_dual_i7_C2---NEBNext_dual_i5_C2.63_R1	34414.0	28116.5	19391.0	15343.5	12914.5	11710.5	13854.5	56463.0	83431.0	61620.5	72957.5	106242.0	185740.5	173228.5	130506.0	152655.5	159191.0	148383.0	132690.5	240675.0	282342.0	271471.5	419376.0	619099.0	681672.5	590893.0	550088.5	586736.0	624946.5	829878.5	928807.5	902907.0	1024527.0	1183057.0	1219814.5	1207943.0	1144536.0	968543.5	864371.0	832567.5	823647.5	777529.0	759651.0	766468.5	766382.5	808875.0	874927.5	927661.5	946947.0	947476.0	951736.5	994972.5	1077272.5	1137551.0	1200163.5	1240575.0	1283368.5	1342664.0	1353553.0	1337385.5	1304481.5	1235251.0	1116535.5	973168.0	813183.0	676580.0	547838.0	386775.5	260780.5	180310.0	117265.5	70413.5	39808.5	22746.0	13413.0	8828.5	5805.0	3782.0	2248.5	1250.0	627.5	304.5	149.0	84.5	63.5	46.0	36.5	34.5	29.5	25.0	21.5	19.5	24.0	25.0	29.0	32.0	36.0	79.0	158.5	115.5	15.0
NS.1720.004.NEBNext_dual_i7_C2---NEBNext_dual_i5_C2.63_R2	18359.0	13292.0	7034.5	5297.5	5098.0	24098.0	52600.0	50700.0	102414.5	116197.5	96376.5	133800.0	157371.5	142787.5	163694.0	213661.0	232628.0	188364.0	165438.0	223941.5	202656.5	310504.0	506035.5	540591.5	484373.5	432264.5	450481.0	520446.0	638800.5	801036.5	835033.0	823094.5	943284.0	1041970.5	1044048.5	983589.0	955585.0	856918.5	740805.5	741251.5	738325.0	728055.5	751401.5	767943.5	790356.0	850952.0	903368.0	961685.5	980184.0	981884.0	1027867.0	1120216.5	1210707.0	1273364.0	1356640.5	1423133.5	1461047.5	1497407.0	1477695.0	1436291.0	1400498.5	1319998.0	1167623.5	971366.5	786631.5	605512.5	439169.0	304881.5	213251.5	156952.0	107604.0	68930.5	44084.5	29714.0	21604.5	15951.5	13675.5	12819.0	12116.5	12119.0	12483.5	12823.5	13380.5	14172.0	14981.5	15596.0	16012.5	16191.0	16141.5	15767.5	15086.5	14260.5	13142.0	11774.5	10149.0	8463.0	6997.0	5478.5	4154.0	3307.5	9247.5
NS.1720.004.NEBNext_dual_i7_C3---NEBNext_dual_i5_C3.71_R1	20874.0	17042.5	11865.0	9672.5	8456.5	7949.0	9774.0	37488.0	55419.5	41334.0	51666.0	77289.0	125784.5	116545.5	95467.5	112719.5	115711.5	108696.5	99710.5	169196.0	203974.5	219962.0	337611.0	486095.0	541461.0	496633.0	494968.5	542195.5	582046.0	735960.0	823125.0	824058.0	912373.0	1021350.0	1053581.0	1040436.0	982878.0	860551.5	798855.0	786810.0	788194.5	754751.0	729857.5	727477.5	733373.5	755621.0	786861.0	845827.5	895251.5	920805.0	943921.0	1003382.5	1116763.5	1208552.0	1282162.5	1322214.0	1368907.5	1447498.5	1475876.0	1474387.5	1451064.0	1366152.5	1215205.0	1056827.5	890034.0	736809.0	591854.5	413860.0	279094.0	197045.0	135013.0	86331.0	49398.5	29413.5	18709.5	12429.0	7229.0	4109.0	2408.0	1307.0	634.0	335.5	203.5	93.0	48.5	34.0	29.5	22.0	15.5	11.0	13.0	15.5	14.5	17.5	17.5	18.5	21.5	31.0	67.0	53.5	8.0
NS.1720.004.NEBNext_dual_i7_C3---NEBNext_dual_i5_C3.71_R2	6706.0	4811.0	2573.0	2191.5	2418.5	16813.5	38535.5	37065.5	75496.0	83468.5	64524.0	94344.0	113792.5	101554.0	112672.5	145286.0	165065.5	140012.5	126692.0	172271.5	159382.0	231679.5	366305.0	400004.0	380686.0	366057.0	393720.0	460085.5	560175.0	677942.0	707129.0	716961.0	810244.5	872055.0	876106.5	836658.0	813823.0	746556.0	677473.0	688820.0	694544.0	699833.0	718988.0	722115.5	737220.5	795132.5	852337.5	944352.5	1000407.0	1010068.0	1055557.5	1161900.5	1279418.0	1360359.5	1461494.0	1540625.0	1579612.5	1626944.0	1605741.5	1560256.0	1533114.0	1429613.5	1235641.5	1021776.5	842255.0	659835.0	488528.0	344425.0	239219.0	175009.0	122243.0	80759.0	49664.5	32118.5	23020.5	15842.0	11543.5	9415.5	8025.5	7515.5	7441.0	7536.0	7936.0	8540.0	9167.0	9549.0	10082.0	10560.5	10721.0	10757.0	10690.5	10338.0	9777.0	9025.0	7972.0	6863.5	5681.0	4427.0	3277.5	2438.5	5929.0
NS.1720.004.NEBNext_dual_i7_D1---NEBNext_dual_i5_D1.56_R1	14469.0	11802.5	8363.0	7036.5	6364.0	6276.5	8317.0	36950.0	55896.5	41240.0	49122.5	72762.0	119964.0	112245.0	91974.5	106950.0	111359.0	109683.0	102737.0	169173.5	205711.0	216031.0	335013.5	480609.5	542416.0	513817.0	505029.5	547539.5	579632.5	742889.5	833911.5	828623.5	908448.0	996439.0	1018113.0	999409.0	942859.5	828168.5	770236.0	753794.5	752461.0	725498.5	710892.5	713913.0	715151.0	735400.0	769880.5	821422.0	863877.0	885558.0	904539.0	962543.5	1063076.5	1143980.0	1227916.0	1284332.5	1334808.0	1399550.0	1410311.0	1404794.5	1385932.0	1300186.5	1151851.0	1001913.5	845245.5	710102.5	573696.5	393434.0	259772.5	183436.0	127975.5	81946.0	46439.5	26342.5	16138.0	11104.5	6979.5	4289.0	2417.5	1256.5	524.0	229.5	119.0	60.5	40.5	29.0	25.0	13.5	15.0	17.5	12.0	10.5	9.5	9.0	11.0	15.5	22.0	30.0	49.5	38.5	7.0
NS.1720.004.NEBNext_dual_i7_D1---NEBNext_dual_i5_D1.56_R2	2602.0	2005.5	1404.5	1526.0	2010.5	13608.0	31200.5	30922.5	62897.0	69731.0	56926.5	83977.0	104996.0	97720.5	112832.0	147963.5	171057.5	142218.5	118790.5	160687.0	155153.5	233730.0	365277.5	396694.5	374866.5	362124.0	398208.0	468077.5	559686.0	674949.0	706890.5	712149.5	796443.5	866127.5	871621.0	821448.5	806372.5	734242.0	647973.5	660914.5	674012.5	676544.0	693776.0	703526.5	723941.0	768962.0	812655.5	886899.5	933067.5	946406.0	985234.5	1080302.5	1193293.0	1277992.0	1384089.0	1476414.0	1527637.0	1571851.5	1554249.0	1512031.0	1486325.5	1388809.5	1203031.0	1004805.5	831394.0	650088.0	479632.5	335526.5	232974.5	172555.5	122979.5	83366.5	50564.0	31511.5	22994.5	16073.5	12391.0	10763.0	9555.0	9036.0	9042.0	9119.5	9551.0	10047.5	10557.5	11111.5	11376.5	11446.0	11487.0	11219.5	10858.0	10245.0	9328.5	8342.0	7240.5	6076.0	4897.5	3814.5	2911.0	2231.0	5942.5
