Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
NS.1720.004.NEBNext_dual_i7_180---NEBNext_dual_i5_180.14_R1 - illumina_universal_adapter	0.01047642783368475	0.010521692157874359	0.010781962021964605	0.011671405992290398	0.01230510653094491	0.012782645151145274	0.013183234420223303	0.013640404094538343	0.014007045120474168	0.015060572265987292	0.01599867538481692	0.0169413049360655	0.01768250824467033	0.018112519324471603	0.018452001755893663	0.01877451006574462	0.01911625571337616	0.019384446834199588	0.019649243130708795	0.019945724454150725	0.020271627588315903	0.020662032384451273	0.021020752153653913	0.021367024233704412	0.02185135250253322	0.022565397216624282	0.02334168037647606	0.024120226752537312	0.02512056831712765	0.026351757935084985	0.02780361113346666	0.02957570942548981	0.03177668718920949	0.0344653880460722	0.037779868184856236	0.04223161446890418	0.04780931081716861	0.054407717675908705	0.06271032634038753	0.07274429540511887	0.08551901929953096	0.1019601534533013	0.12252826236505912	0.14762167208767302	0.17976613191092305	0.22141270498967658	0.2722343565816636	0.33359920088551503	0.4091589372552275	0.4783805366302901
NS.1720.004.NEBNext_dual_i7_180---NEBNext_dual_i5_180.14_R2 - illumina_universal_adapter	0.010478691049894231	0.01052621859029332	0.010788751670593046	0.011646510613986114	0.012277947936431145	0.01276001298905047	0.013156075825709539	0.013613245500024579	0.013977623309750923	0.015023229198530864	0.01596020070925575	0.01688246131461901	0.017611216934071697	0.018057070527339333	0.018403342607389836	0.01871906126861235	0.019085702294548174	0.019368604320733222	0.01967413850901308	0.020013620940435135	0.02043118433108427	0.02089061722160879	0.021320628301410065	0.021718954354278616	0.02228136358233449	0.023053120309767305	0.02390748442884616	0.02479919161538143	0.02592514167959793	0.02730683517548571	0.028885428481598287	0.030819346732599284	0.03313688013110721	0.03593421536602498	0.03939919938273946	0.04392902662601447	0.04961988378475293	0.05638237381868035	0.06481738063141379	0.07504485468205568	0.08798705657596934	0.1046431962696403	0.1253821780052139	0.1506566450245862	0.18308513848212607	0.22497274408718923	0.27617008956995	0.33781104625135805	0.4137611874172059	0.48324192504825403
NS.1720.004.NEBNext_dual_i7_181---NEBNext_dual_i5_181.15_R1 - illumina_universal_adapter	0.02473378234642273	0.024804222556957398	0.02511378874535975	0.025868240473981053	0.02660786268459506	0.027032357637553975	0.027358607033714538	0.027760857709662506	0.02814457148810135	0.029176149834484043	0.03022811876812677	0.03131067358265955	0.03202341729188533	0.032429375347335115	0.03283533340278491	0.033181046541330056	0.033571248233897094	0.03393179089044954	0.03423764969935006	0.03457131385451427	0.03500507725622775	0.035435133278439404	0.035912458389299316	0.03646115055556935	0.037130332555648696	0.03802473786046387	0.03904704775809201	0.040261214544939555	0.04150874774730353	0.043043602861058905	0.04513363805521252	0.047650948736951415	0.05052602154061638	0.05391085902578223	0.05834303122021352	0.06432396120153204	0.07146066674254437	0.08017671595133397	0.0910754848418228	0.10377696701507383	0.120026411371571	0.1415542372937909	0.16759394406973138	0.19924569656655877	0.24037536475980073	0.2936365055278882	0.35870008894003425	0.43638822640076846	0.531146992777654	0.6176142048987089
NS.1720.004.NEBNext_dual_i7_181---NEBNext_dual_i5_181.15_R2 - illumina_universal_adapter	0.024626268340869818	0.024698562241155398	0.02500812842955775	0.02575145801967358	0.026498494989291233	0.026904453044741025	0.02723811719990524	0.027638514186102296	0.028025935344042963	0.029057513690425654	0.03009557995093654	0.031167012626963846	0.0318760489566878	0.0322838607018885	0.032712063034349245	0.033067044621648944	0.03348412481560421	0.03389935131980856	0.034261747666111925	0.03465472989330533	0.03515151874654982	0.03564274653054158	0.03620163399044163	0.03680779053898996	0.03753258323159666	0.038518746179082006	0.039665253290021255	0.041020300497938145	0.04239573829311506	0.0440603516894343	0.04629126730465724	0.04895687316646913	0.05203399815298353	0.055540252316834134	0.06010589017333111	0.0662712622848654	0.07354977509182252	0.08244748589620153	0.09349733050138971	0.10635174207909101	0.12275596952978934	0.14447194496172688	0.17080082733880964	0.20278624399080125	0.24416152607603908	0.2978295517444518	0.36307943097656453	0.44106230510769384	0.5361306376729817	0.6229027817580616
NS.1720.004.NEBNext_dual_i7_182---NEBNext_dual_i5_182.16_R1 - illumina_universal_adapter	0.017102271377796505	0.0171603668145879	0.01742863103741876	0.01818216302638951	0.018867347442664502	0.019318441422456516	0.019672140111157074	0.020060012586205513	0.020451302439888738	0.021444905277953345	0.022316336829824285	0.023257824643708375	0.02388320493387458	0.024299270782660014	0.02472558876734982	0.025110043863763466	0.0254705773097336	0.025738841532564456	0.026024192648569255	0.02632663065774799	0.02669912492893988	0.027114336433066624	0.027535528349804245	0.027984913640278865	0.028639341648840765	0.02943559087074637	0.030341196208965186	0.03125534499377097	0.0323591582928075	0.033730381470016176	0.03548605974363851	0.037529652167241724	0.03988251735729326	0.04279241526481523	0.04626618064707723	0.05116072119675233	0.05686859786150697	0.06395624115005727	0.07263040246980788	0.08314311349507444	0.09620348029257544	0.112696603928721	0.13340762714485363	0.1587124615908	0.1906734952726547	0.23099600012917693	0.28056678591609413	0.3405648482624082	0.4143024814098874	0.4809567429921098
NS.1720.004.NEBNext_dual_i7_182---NEBNext_dual_i5_182.16_R2 - illumina_universal_adapter	0.017037341183735535	0.017093727931209536	0.017353448707453423	0.018115524143011145	0.018829756277681835	0.019287685014743424	0.019632840256857013	0.02002071273190545	0.020410293896271282	0.0214021880450185	0.022267639184278556	0.023200583551575678	0.023827672531059274	0.02425569920506647	0.02468799760236715	0.0250715983541221	0.025456053450535754	0.025756782770397092	0.026099374978534588	0.02645649104586994	0.026874265583972767	0.027330485631716965	0.02779866650468292	0.028325797159098966	0.0290280684685479	0.029899500020418836	0.03086576382940514	0.03188499700723066	0.033116107660413036	0.034617191225743665	0.03652408850395536	0.03871548255351316	0.04124263405393888	0.04430204227673283	0.04793129838687768	0.052935195052865994	0.05882162975128831	0.06609124845214107	0.07485597030571356	0.08555834584521085	0.09882717273943394	0.11552875647230154	0.13649352005206716	0.16196751474043558	0.19415751279082105	0.2348713075010265	0.28497178697633585	0.34528424815705044	0.4193593474447149	0.4863237361380443
NS.1720.004.NEBNext_dual_i7_183---NEBNext_dual_i5_183.17_R1 - illumina_universal_adapter	0.017260851050481914	0.017324109571960997	0.017633858194375813	0.01837769115383674	0.019038633636876804	0.019546883137036324	0.02001805005563914	0.02047176634762704	0.02090366935634629	0.02201287481055709	0.023056640414961943	0.024009880893801898	0.02467409536933226	0.02516489424287686	0.02567641573552668	0.026059238856891466	0.026475872567322662	0.026822703771294185	0.02711609243125751	0.02749019023931484	0.02789591730811171	0.02833654563013842	0.028776083288001696	0.029314871384737325	0.02998562984524828	0.0306989242081331	0.031569274210552195	0.03250288273445037	0.03364371744940071	0.03499832234038381	0.03693643255880327	0.0391493901464077	0.04167100569226352	0.04482411578874673	0.04878431736616995	0.05376101794391221	0.06011304603174278	0.06817523552783543	0.0780937354300901	0.09017829436092162	0.10500478299862231	0.12486468675056375	0.14918649759510733	0.17956912919584503	0.21689056620433994	0.2656203503623383	0.3255817940753639	0.3975841701526838	0.48487765780132663	0.5634785520674128
NS.1720.004.NEBNext_dual_i7_183---NEBNext_dual_i5_183.17_R2 - illumina_universal_adapter	0.01732192824363413	0.017385186765113213	0.01769493538752803	0.01844313100364269	0.019093166845048425	0.019610141658515406	0.020096577875406276	0.02055247549572104	0.020986559832767156	0.022083767981180197	0.023112264287296996	0.02406659543030039	0.024738444554974773	0.025229243428519378	0.02572658628704457	0.02612249737837055	0.02655330972292637	0.026921954210166535	0.027231702832581348	0.027648336543012544	0.02810641549165417	0.028610302335159963	0.029118551835319487	0.029685697200304353	0.03042625816727499	0.031231168319888133	0.032197496768689285	0.033224902410642645	0.034483528855243695	0.03594829082673347	0.03803473137137974	0.040366571352798315	0.04301361327744886	0.04630305639436112	0.05036359907482013	0.055492992635442925	0.06203479628771075	0.07023768146088619	0.0802139865638028	0.09242724386591933	0.10738897485988565	0.12739611827389047	0.15197859785349438	0.18260881021933126	0.22023454252942382	0.2691115663494855	0.3290991860024336	0.4013393268673817	0.48867753174672524	0.5673111459377145
NS.1720.004.NEBNext_dual_i7_184---NEBNext_dual_i5_184.18_R1 - illumina_universal_adapter	0.028859343643290285	0.02893106263213634	0.029336841121660073	0.03075800950589901	0.03209424750860972	0.0331624829740536	0.03405708299281755	0.035008303265933655	0.03585760708121589	0.03806674067185556	0.0400475059032749	0.0418461426498615	0.0431616198926431	0.044087361051300726	0.04482814271240801	0.04544152880122296	0.04607284463724941	0.04653713072293703	0.046962726301484015	0.047400589601807305	0.04784034024394233	0.04830179531691234	0.048746264313576704	0.049291706097169076	0.049934345984065966	0.05081762195195949	0.051863209315662503	0.05301731883354047	0.0543469511399101	0.056113503075697145	0.05845097590953503	0.061310298754318544	0.06461880895029579	0.06863884700929834	0.07366672559576917	0.08044133902900377	0.08888624996562679	0.09942139195874995	0.11264033400816498	0.12882617738563262	0.1495671202257306	0.1763739796487555	0.2091873043876375	0.249865182456033	0.3000562069264954	0.3628273082430994	0.43980537504756334	0.5350066707152665	0.6509017256777743	0.7547423284887094
NS.1720.004.NEBNext_dual_i7_184---NEBNext_dual_i5_184.18_R2 - illumina_universal_adapter	0.028795174021691183	0.028876329719595927	0.02928588289274314	0.030695727226111646	0.03202252851976367	0.033109637403324926	0.03400801210571235	0.03496678174607541	0.035810423535922425	0.03802616282290319	0.03999937868707558	0.04181122682634434	0.043105943309196815	0.04402130408788989	0.04476302941990304	0.04536131677422407	0.04600867501565031	0.04650410224123161	0.04695989528876641	0.047439280108947934	0.04793659467634098	0.048441458610980974	0.048931223811127064	0.04957669471074156	0.050296715611919715	0.05125925993590625	0.05239260869385509	0.053658071378625626	0.05510188786460542	0.05698073663819089	0.05940691453718047	0.06235966080164504	0.06577480580998549	0.06990808437769236	0.07505109081467921	0.08196442387107658	0.09046406772024	0.10114925338739636	0.11450691505997415	0.1308173229970165	0.15177531014546441	0.17872183286255794	0.211830526594977	0.25285661922763825	0.30333829433710824	0.3663170032530035	0.44369329917974426	0.5392607391589246	0.6554955156475453	0.7595437260577715
NS.1720.004.NEBNext_dual_i7_185---NEBNext_dual_i5_185.2_R1 - illumina_universal_adapter	0.044009432280934006	0.04411622249137574	0.044476936091090054	0.0455187339218439	0.04638966741589096	0.04679072398399438	0.04722500417312411	0.047618941393864744	0.04795829695149071	0.04891347605599737	0.04995052765517602	0.05117505540157462	0.051943944916755136	0.05241619495848637	0.05288251221074863	0.05330611337883419	0.053764124725839864	0.05412839799923558	0.054429783704260035	0.054766766146098406	0.05521172535627231	0.055687535071684946	0.056241657608088184	0.056897824123357976	0.05763586313329977	0.05870732491139853	0.059948464468310286	0.06130470014092036	0.06295994840276731	0.06502337258008044	0.06768719505165491	0.07085411807019933	0.07474721451974757	0.07920511252674323	0.0851272229746845	0.09289680406326783	0.10190989782455051	0.11223888429005417	0.12517948467980522	0.14102240567778396	0.16173496027190593	0.18836725219818157	0.21986799116270667	0.2576990164906392	0.3055825602948207	0.36686352927786514	0.44251846058636746	0.5330243504936343	0.6398703291563805	0.7341115033133205
NS.1720.004.NEBNext_dual_i7_185---NEBNext_dual_i5_185.2_R2 - illumina_universal_adapter	0.04439862327009945	0.04450778659632878	0.044880365774981064	0.045943521647823254	0.04681920137344551	0.047220257941548924	0.04765691124646625	0.04806746027772005	0.04840918895113361	0.04938216642404722	0.05043582983373904	0.05166154413803142	0.05242450086374295	0.05290505681073077	0.053384426199824794	0.053817519831060735	0.05428858331489818	0.05469675923036438	0.05506933840901666	0.05545141005081933	0.05590586172414361	0.05640658915532598	0.05701766647063149	0.057737907112166316	0.058513915974709604	0.05961978793172849	0.06094279998331225	0.062384467824275716	0.06415837187550236	0.06636180988428356	0.06916801930311367	0.0725319109320284	0.07657570023408888	0.08116767928308362	0.08719302026778523	0.09514414471411953	0.10430199853844545	0.11493355726686735	0.1282052073089878	0.1443874838645925	0.16555211701625117	0.19273497180524862	0.22481831069562813	0.26358790331755416	0.31247646165778176	0.3749119514714908	0.4519729538841427	0.5442230838952911	0.6529153466407858	0.7486563299754853
NS.1720.004.NEBNext_dual_i7_186---NEBNext_dual_i5_186.4_R1 - illumina_universal_adapter	0.041983548768137646	0.04208360363506704	0.04242063055525027	0.04344487642986962	0.044361168369117784	0.04495359850225237	0.045519698407247636	0.04600680762782496	0.04645968755182118	0.04773012105954312	0.04897027480490486	0.05034471271377709	0.05138607323668701	0.052114104044739054	0.05274734603148959	0.053214707580962424	0.05379002306580645	0.05437323761909228	0.054893259624843746	0.05547910720094351	0.056095234539403474	0.05670346280942165	0.05740253036652046	0.058171373028188464	0.05918903634577298	0.06043050660254168	0.062102476089388174	0.06379024371311826	0.0657136668786952	0.06810445159374501	0.07114559294383588	0.07479101302972403	0.07931322971265137	0.08454372953252628	0.09087088335440366	0.09951378074113379	0.11025388079916035	0.12340451324334117	0.13900648992729223	0.15751532379782368	0.18103216706045278	0.2115515344967327	0.2484059548233318	0.29271446273617097	0.3489452979504919	0.41978546024791175	0.5064263924517345	0.6081677104934542	0.731593287919307	0.8420801912375002
NS.1720.004.NEBNext_dual_i7_186---NEBNext_dual_i5_186.4_R2 - illumina_universal_adapter	0.04188875994683611	0.04197828272250978	0.04233374080239053	0.04332112435761484	0.044237416296863	0.04482721340718365	0.045411744471876445	0.04591465182933736	0.04636753175333358	0.047601102941660485	0.04884783924405704	0.05019331390197604	0.05122677535644415	0.05194954011886834	0.05257225001436314	0.05307384086041709	0.05367153703917954	0.054294246934674335	0.05483796614575119	0.05550017138345496	0.056168959178193555	0.05684301301856002	0.0575894749863096	0.05843994135520947	0.05956555860816518	0.06086890490106127	0.06265014483468592	0.06444454988238024	0.06648777558599107	0.06903917469269069	0.07228964135648912	0.07614701977889876	0.08087724526412668	0.08637236387680171	0.09284565046485228	0.10161229992383718	0.11249853274803694	0.12581109609527458	0.14156183856821275	0.1602154886935104	0.18395877191813764	0.21454396492476585	0.25156294917723565	0.29612949332584015	0.3525722868766825	0.4238640125866916	0.5109696733171732	0.6130493347904833	0.7368132556479261	0.8475674107817334
